,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
31611,31611,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2015-03,5652.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,1405.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31612,31612,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2015-06,5760.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,1496.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31613,31613,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2015-09,5760.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,1588.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31614,31614,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2015-12,5760.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,1680.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31615,31615,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2016-03,5760.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,1771.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31616,31616,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2016-06,5808.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,1862.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31617,31617,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2016-09,5808.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,1954.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31618,31618,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2016-12,5808.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2046.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31619,31619,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,12000.0,2009-11-17 00:00:00+00:00,2010,2017-03,5808.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2136.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31620,31620,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2017-06,7922.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2227.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31621,31621,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2017-09,7922.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2319.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31622,31622,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2017-12,7922.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2411.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31623,31623,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2018-03,7922.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2501.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31624,31624,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2018-06,8160.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2592.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31625,31625,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2018-09,8160.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2684.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31626,31626,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2018-12,8160.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2776.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31627,31627,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2019-03,8160.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2866.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31628,31628,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2019-06,8347.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,2957.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31629,31629,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2019-09,8347.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,3049.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31630,31630,2.33001E+11,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2019-12,8347.0,NEWQUEST PROPERTIES LTD,0.0,False,27/05/2011,3141.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31631,31631,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2020-03,8347.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,3232.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31632,31632,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2020-06,8483.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,3323.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31633,31633,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2020-09,8483.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,3415.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31634,31634,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2020-12,8483.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,3507.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31635,31635,00233001110013,E09000007,Camden,Inner London - West,98396063,GND F 11,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,87.4,17000.0,2017-04-01 00:00:00+00:00,2017,2021-03,8483.0,NEWQUEST PROPERTIES LTD,0.0,False,2011-05-27,3597.0,True,5061891,15533919.0,I,,,CR08,,529762.0,185023.0,51.5491878,-0.12990639999999998,1,5210,E,2007-12-21,2018-11-11,2002-10-08,UNIVERSAL DRY CLEANERS,,,,,,11.0,,,,,,,11.0,,,,,,20400233,1,,,N,osgb1000002298837686,13.0,osgb4000000030250596,4,osgb1000005440417,3,,98396063.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,1B,D,,E05000139,,2012-03-19,1,CS,249.0,,POINT (529763.8006960376 185023.3195495345)
31636,31636,00233001300024,E09000007,Camden,Inner London - West,3863401000,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,6000.0,2009-11-17 00:00:00+00:00,2010,2010-06,2442.0,,,True,2009-11-17,,True,5184393,28377838.0,I,,,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,5210,E,2016-01-26,2019-10-06,2016-01-26,SKIN HQ,,,,,13A,,,,,,,,13.0,A,,,,,20400233,1,,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,,3863401000.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,2G,D,,E05000139,,2012-03-19,0,CR1,409.0,,POINT (529756.797938582 185025.3215445412)
31637,31637,00233001300024,E09000007,Camden,Inner London - West,3863401000,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,6000.0,2009-11-17 00:00:00+00:00,2010,2010-09,2442.0,,,True,2009-11-17,,True,5184393,28377838.0,I,,,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,5210,E,2016-01-26,2019-10-06,2016-01-26,SKIN HQ,,,,,13A,,,,,,,,13.0,A,,,,,20400233,1,,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,,3863401000.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,2G,D,,E05000139,,2012-03-19,0,CR1,409.0,,POINT (529756.797938582 185025.3215445412)
31638,31638,00233001300024,E09000007,Camden,Inner London - West,3863401000,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,6000.0,2009-11-17 00:00:00+00:00,2010,2010-12,2442.0,,,True,2009-11-17,,True,5184393,28377838.0,I,,,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,5210,E,2016-01-26,2019-10-06,2016-01-26,SKIN HQ,,,,,13A,,,,,,,,13.0,A,,,,,20400233,1,,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,,3863401000.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,2G,D,,E05000139,,2012-03-19,0,CR1,409.0,,POINT (529756.797938582 185025.3215445412)
31639,31639,00233001300024,E09000007,Camden,Inner London - West,3863401000,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,6000.0,2009-11-17 00:00:00+00:00,2010,2011-03,2442.0,,,True,2009-11-17,,True,5184393,28377838.0,I,,,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,5210,E,2016-01-26,2019-10-06,2016-01-26,SKIN HQ,,,,,13A,,,,,,,,13.0,A,,,,,20400233,1,,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,,3863401000.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,2G,D,,E05000139,,2012-03-19,0,CR1,409.0,,POINT (529756.797938582 185025.3215445412)
31640,31640,00233001300024,E09000007,Camden,Inner London - West,3863401000,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,6000.0,2009-11-17 00:00:00+00:00,2010,2011-06,2556.0,,,True,2009-11-17,,True,5184393,28377838.0,I,,,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,5210,E,2016-01-26,2019-10-06,2016-01-26,SKIN HQ,,,,,13A,,,,,,,,13.0,A,,,,,20400233,1,,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,,3863401000.0,BRECKNOCK ROAD,,,BRECKNOCK ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,N7 0BL,N7 0BL,S,2G,D,,E05000139,,2012-03-19,0,CR1,409.0,,POINT (529756.797938582 185025.3215445412)
